g_yr,g_cy,Geo_FIPS,g_id,I,g_st,t_h,t_h_as,t_h_bl,t_h_hi,t_h_mr,t_h_n_hi,t_h_na,t_h_nf,t_h_nh,t_h_nw,t_h_or,t_h_or_fm,t_h_or_nf,t_h_wa,t_h_wh,t_h_wh_fm,t_h_wh_nf,t_p,t_p_as,t_p_bl,t_p_mr,t_p_na,t_p_nh,t_p_or,t_p_wh,t_u,t_u_oc,t_u_oc_oo,t_u_oc_ro,t_u_vc
1990,101,42101021200,42,,42,1037.99999456224,6.99999996332917,26.999999858555398,,,,0.999999994761311,396.99999792024005,,,,,,,,,,2473.99998703948,29.9999998428393,57.999999696155996,,1.9999999895226201,,8.99999995285179,2374.99998755811,1070.99999438936,1010.9999947036802,746.9999960866991,263.99999861698603,59.9999996856786
1990,101,42101021300,42,,42,1500.00000419095,7.00000001955777,17.000000047497497,,,,2.00000000558794,589.000001645647,,,,,,,,,,3830.0000107009005,21.0000000586733,89.0000002486631,,3.0000000083819,,3.0000000083819,3714.0000103767998,1622.00000453182,1500.00000419095,1044.0000029169,456.000001274049,122.00000034086399
1990,101,42101021400,42,,42,1583.00321963039,11.0000090624417,146.000119324695,,,,2.0000075363914203,669.0011403025931,,,,,,,,,,3867.0083012013,43.0000347411788,435.00029168571,,4.00002109840352,,15.000015096793499,3370.00793857921,1865.00342662344,1583.00321963039,1009.00238382901,574.000835801384,282.000206993054
1990,101,42101021500,42,,42,1290.6346511395,2.74216675487852,17.3669567766776,,,,1.8280892463828302,453.36771112714996,,,,,,,,,,3237.55420257604,9.14051267218464,53.0148317714055,,6.398313032001849,,5.484333075293981,3163.5162120251503,1462.47558713241,1278.7521082483502,946.038120388352,332.713987860001,183.72347888405898
1990,101,42101021600,42,,42,847.712295009581,6.82753847440895,23.3836815972739,,,,0.169169664125989,357.40214856186503,,,,,,,,,,1928.23960906629,14.127312164099697,53.6067686046692,,0.725989711470797,,13.5679606097577,1846.21157797629,972.924551066414,854.049516554888,474.43719391326897,379.612322641619,118.875034511526
1990,101,42101021700,42,,42,2466.99999231749,34.9999998910062,81.999999744643,,,,4.99999998442945,679.9999978824051,,,,,,,,,,6375.99998014444,130.999999592052,185.999999420776,,12.999999959516598,,16.999999947060097,6028.999981225029,2628.99999181301,2466.99999231749,2018.9999937126101,447.999998604879,161.999999495514
1990,101,42101021800,42,,42,2008.00002865045,36.0000005136535,98.000001398279,,,,7.00000009987707,1026.00001463913,,,,,,,,,,4053.00005782882,109.00000155522899,194.000002768022,,16.0000002282904,,20.0000002853631,3714.0000529919203,2476.00003532795,2008.00002865045,551.000007861752,1457.0000207886999,468.00000667749606
1990,101,42101021900,42,,42,566.954037147484,4.433414246335991,20.2571596486746,,,,0.00274101331271728,225.39506980362302,,,,,,,,,,1244.8299632659698,9.74387337028866,29.3982848120259,,0.875696965968698,,1.9496559099794497,1202.86245220771,594.92579523322,532.504429492486,459.68178924075,72.8226402517363,62.4213657407343
1990,101,42101022000,42,,42,771.698957537854,7.9968803889933,19.9922009724833,,,,0.0,422.835050568021,,,,,,,,,,1599.37607779866,29.988301458724898,50.98011247983229,,0.0,,4.9980502431208205,1513.4096136169799,835.6740006498,784.693888169968,402.84284959553804,381.85103857443,50.98011247983229
1990,101,42101023100,42,,42,528.372930551064,5.89263491320889,1.9642116377363,,,,0.9821058188681491,204.278010324575,,,,,,,,,,1269.86282379652,16.6957989207585,11.785269826417801,,3.9284232754726,,3.9284232754726,1233.5249084984,501.856073441624,479.26763960765703,276.953840920818,202.313798686839,22.5884338339674
1990,101,42101023500,42,,42,496.752475140616,4.00000000186265,141.60396033804898,,,,0.0,171.663366259076,,,,,,,,,,1241.24752436485,16.0000000074506,392.475247438997,,1.1584158395417,,2.0000000009313204,829.613861077931,510.297029512003,491.079207757022,356.029702988919,135.04950476810302,19.2178217549808
1990,101,42101023600,42,,42,1074.0000070016802,4.000000026077029,366.000002386048,,,,6.000000039115549,426.000002777204,,,,,,,,,,2636.00001718476,21.0000001369044,937.0000061085451,,10.0000000651926,,32.0000002086163,1636.00001066551,1366.0000089053099,1073.00000699516,692.000004511327,381.00000248383697,293.000001910143
1990,101,42101023700,42,,42,2156.899453655,14.9993007903686,1328.93805002666,,,,16.999207562417702,1061.9504959581,,,,,,,,,,5348.75066184544,45.997855757130296,3290.84659340687,,33.998415124835404,,62.997063319548,1914.9107342370603,2442.88612205803,2156.899453655,890.958466947894,1265.94098670711,285.986668403028
1990,101,42101023800,42,,42,2118.0000187391397,9.00000007962808,1450.00001282897,,,,5.0000000442378205,1157.00001023663,,,,,,,,,,4650.00004114117,29.000000256579398,3175.00002809102,,8.00000007078052,,43.0000003804453,1395.00001234235,2391.00002115453,2054.0000181729,817.0000072284599,1237.00001094444,337.000002981629
1990,101,42101023900,42,,42,1097.99998977408,12.999999878928099,493.99999539926597,,,,1.99999998137355,796.9999925773599,,,,,,,,,,1701.99998414889,27.999999739229697,843.999992139637,,6.99999993480742,,19.9999998137355,802.99999252148,1416.99998680316,1161.99998917803,134.999998742715,1026.99999043532,254.99999762512698
1990,101,42101024000,42,,42,1930.0000035949104,20.0000000372529,1158.00000215694,,,,11.000000020489098,1035.00000192784,,,,,,,,,,4193.00000781007,37.0000000689179,2795.00000520609,,20.0000000372529,,21.000000039115502,1320.00000245869,2349.00000437535,1961.00000365265,594.000001106411,1367.00000254624,388.000000722706
1990,101,42101024100,42,,42,626.9999830657621,1.99999994598329,500.99998646881403,,,,2.99999991897494,467.99998736009104,,,,,,,,,,1494.99995962251,6.99999981094152,1156.99996875133,,7.99999978393316,,16.999999540858,305.999991735443,699.9999810941521,595.999983903021,119.999996758997,475.99998714402295,103.999997191131
1990,101,42101024200,42,,42,1611.00001050252,12.000000078231098,1158.0000075492999,,,,11.000000071711801,683.000004452653,,,,,,,,,,4312.00002811104,45.000000293366604,3259.0000212462605,,16.0000001043081,,51.0000003324822,941.000006134622,1889.00001231488,1611.00001050252,832.000005424023,779.000005078502,278.000001812354
1990,101,42101024300,42,,42,1726.00000563711,12.0000000391919,1248.0000040759599,,,,6.00000001959597,680.000002220877,,,,,,,,,,4294.00001402418,45.000000146969796,3251.0000106177504,,16.0000000522559,,22.000000071851897,960.000003135356,2013.00000657445,1721.00000562078,802.000002619328,919.0000030014501,292.000000953671
1990,101,42101024400,42,,42,1198.9999866001301,6.9999999217689,995.999988868833,,,,3.99999995529652,392.999995607882,,,,,,,,,,3670.9999589733793,25.9999997094274,3184.99996440485,,16.9999998100102,,31.999999642372103,410.999995406717,1400.9999843426,1203.99998654425,834.999990668148,368.999995876104,196.999997798353
1990,101,42101024500,42,,42,1503.99999894947,1.99999999860302,1311.99999908358,,,,0.999999999301508,423.99999970384005,,,,,,,,,,4526.99999683793,5.999999995809049,4104.99999713269,,3.99999999720603,,5.999999995809049,405.999999716412,1771.9999987622698,1476.9999989683301,879.999999385327,596.999999583,294.999999793945
1990,101,42101024600,42,,42,1143.00000648681,1.00000000567525,996.000005652546,,,,5.00000002837623,394.000002236047,,,,,,,,,,3310.00001878507,5.00000002837623,2963.00001681576,,8.00000004540198,,26.0000001475564,308.000001747976,1367.00000775806,1170.00000664004,503.000002854649,667.00000378539,197.000001118024
1990,101,42101024700,42,,42,1825.9999963596601,5.99999998803833,1591.99999682617,,,,14.999999970095802,572.99999885766,,,,,,,,,,5639.999988756031,21.9999999561405,5012.99999000602,,47.999999904306605,,24.999999950159697,531.999998939398,2135.99999574164,1853.9999963038397,1170.9999976654801,682.9999986383631,281.999999437801
1990,101,42101024800,42,,42,748.510846609948,0.0,705.538928847294,,,,0.999346924712881,200.868731867289,,,,,,,,,,2208.55670361547,0.0,2124.61156193959,,4.99673462356441,,4.99673462356441,73.9516724287532,799.477539770305,720.529132717988,562.632318613352,157.89681410463498,78.94840705231759
1990,101,42101024900,42,,42,1291.99999939837,4.999999997671691,1222.9999994305,,,,0.9999999995343392,262.999999877531,,,,,,,,,,4143.9999980703005,21.9999999897555,3963.9999981541205,,3.99999999813735,,8.99999999580905,144.999999932479,1452.9999993233898,1291.99999939837,1003.99999953248,287.99999986589,160.999999925029
1990,101,42101025200,42,,42,2717.9999868687,1.99999999033753,2503.9999879025895,,,,11.999999942025198,903.999995632563,,,,,,,,,,7378.999964350309,12.999999937193902,6877.999966770761,,20.999999898544,,44.999999782594394,421.999997961218,3048.99998526956,2686.9999870184697,1687.99999184487,998.9999951735949,361.99999825109296
1990,101,42101025300,42,,42,1685.00004403788,4.00000010454096,1610.00004207774,,,,5.0000001306762005,586.0000153152511,,,,,,,,,,4315.00011277356,25.000000653381,4130.00010793854,,7.00000018294668,,3.00000007840572,150.00000392028602,1923.0000502580701,1685.00004403788,1215.00003175432,470.000012283563,238.000006220187
1990,101,42101025400,42,,42,1930.9999872989101,3.9999999736901404,1731.9999886078301,,,,10.9999999276479,678.9999955339,,,,,,,,,,4547.99997008569,11.9999999210704,4113.99997294031,,21.9999998552958,,29.999999802676,369.999997566338,2065.99998641096,1928.99998731207,1356.99999107438,571.9999962376901,136.999999098887
1990,101,42101025500,42,,42,1079.9999929592,10.999999928288199,714.999995338731,,,,4.99999996740371,370.99999758135397,,,,,,,,,,2897.99998110719,33.9999997783452,1906.9999875677697,,13.9999999087304,,38.999999745748894,903.9999941065911,1316.99999141414,1081.9999929461599,739.9999951757491,341.999997770414,234.99999846797402
1990,101,42101025600,42,,42,1182.00000165123,12.000000016763801,432.000000603497,,,,2.00000000279397,432.000000603497,,,,,,,,,,2971.00000415044,33.0000000461005,1085.0000015157302,,5.00000000698492,,16.0000000223517,1832.0000025592701,1260.0000017602001,1182.00000165123,788.000001100823,394.000000550412,78.0000001089647
1990,101,42101025700,42,,42,1742.0000039545098,17.0000000385917,460.000001044245,,,,3.0000000068103,907.0000020589802,,,,,,,,,,3448.0000078272997,53.0000001203152,951.0000021588639,,5.00000001135049,,26.000000059022604,2413.00000547775,1927.0000043744799,1760.00000399537,386.000000876258,1374.0000031191198,167.000000379106
1990,101,42101025800,42,,42,729.999998640269,2.9999999944120597,622.999998839572,,,,2.9999999944120597,220.999999588355,,,,,,,,,,1837.9999965764603,6.99999998696148,1650.99999692477,,5.99999998882413,,2.9999999944120597,170.999999681488,759.9999985843901,711.999998673797,620.999998843297,90.9999998304993,47.999999910593004
1990,101,42101025900,42,,42,2033.0000113602698,9.00000005029142,1863.0000104103199,,,,6.00000003352761,600.000003352761,,,,,,,,,,5511.0000307951095,20.0000001117587,5197.0000290405,,13.000000072643198,,24.000000134110497,257.000001436099,2144.00001198053,2033.0000113602698,1512.00000844896,521.000002911314,111.000000620261
1990,101,42101026000,42,,42,1206.9999943794699,3.99999998137355,1119.99999478459,,,,3.99999998137355,259.999998789281,,,,,,,,,,3501.99998369254,20.9999999022111,3316.9999845540196,,10.999999948777301,,6.99999996740371,145.999999320135,1258.9999941373198,1206.9999943794699,1020.9999952456,185.99999913387,51.9999997578561
1990,101,42101026100,42,,42,1408.0000047534697,4.00000001350418,1314.00000443612,,,,5.00000001688022,376.000001269393,,,,,,,,,,3625.0000122381603,10.0000000337604,3422.0000115528196,,14.0000000472646,,15.0000000506407,164.000000553671,1447.00000488514,1408.0000047534697,1013.0000034199301,395.00000133353797,39.0000001316657
1990,101,42101026200,42,,42,1773.9999983478301,3.9999999962747097,1685.9999984297901,,,,7.999999992549419,380.99999964516604,,,,,,,,,,5176.99999517854,12.999999987892801,5004.99999533873,,21.9999999795109,,11.9999999888241,124.99999988358499,1842.99999828357,1773.9999983478301,1495.99999860674,277.999999741092,68.9999999357387
1990,101,42101026301,42,,42,1346.96217495065,2.9758899198026003,1247.26986263726,,,,4.4638348797039,313.584400299199,,,,,,,,,,4095.9404883683,9.67164223935844,3918.13106566009,,8.555683519432469,,6.323766079580519,153.258330869834,1424.33531286552,1346.96217495065,1123.02645848551,223.935716465145,77.3731379148675
1990,101,42101026302,42,,42,2274.03794266091,5.0241103400406795,2105.7302462695498,,,,7.53616551006102,529.4156270817859,,,,,,,,,,6915.05986927349,16.3283586051322,6614.869276456059,,14.444317227616901,,10.676234472586401,258.741682512095,2404.66481150197,2274.03794266091,1895.97363957285,378.06430308806097,130.626868841058
1990,101,42101026400,42,,42,2172.99998178612,5.99999994970858,2037.99998291768,,,,12.999999891035301,488.999995901249,,,,,,,,,,6442.999945995401,23.9999997988343,6186.9999481411705,,21.999999815598102,,27.999999765306697,181.99999847449402,2287.99998082221,2172.99998178612,1862.9999843845103,309.99999740161,114.99999903608101
1990,101,42101026500,42,,42,1756.44254322888,4.00647203227796,1668.3166981669299,,,,7.002876453622661,426.531425664956,,,,,,,,,,5370.8530135950705,13.0079102536469,5182.65597623347,,15.010067597079802,,13.0222925563937,147.15676695448,1876.62016454906,1756.44254322888,1436.87300435577,319.569538873115,120.17762132018
1990,101,42101026600,42,,42,2473.99999539182,2.9999999944120597,2381.9999955631797,,,,5.99999998882413,536.99999899976,,,,,,,,,,7489.999986048791,9.99999998137355,7327.999986350541,,7.99999998509884,,14.999999972060301,128.999999759719,2640.99999508075,2473.99999539182,2214.9999958742396,258.999999517575,166.999999688938
1990,101,42101026700,42,,42,2555.99999077572,4.99999998195563,2489.9999910139,,,,6.9999999747378805,611.999997791369,,,,,,,,,,7833.99997172807,20.999999924213604,7681.99997227662,,14.9999999458669,,11.999999956693499,103.99999962467699,2741.9999901044603,2555.99999077572,2071.99999252241,483.99999825330497,185.999999328749
1990,101,42101026800,42,,42,1757.00002423819,18.0000002483139,1342.00001851318,,,,6.00000008277129,710.000009794603,,,,,,,,,,4644.00006406498,65.000000896689,3655.00005042151,,29.000000400061303,,67.00000092427939,828.000011422439,2014.0000277835602,1757.00002423819,655.000009035866,1102.00001520233,257.00000354537
1990,101,42101026900,42,,42,675.999997616964,55.999999802588704,220.99999922093,,,,0.0,239.999999153952,,,,,,,,,,2293.9999919131897,167.999999407766,740.9999973878259,,0.0,,57.9999997955383,1326.99999532206,720.99999745833,665.999997652216,438.99999845243696,226.999999199779,54.9999998061139
1990,101,42101027000,42,,42,900.0000025145711,32.000000089407,363.00000101421,,,,2.00000000558794,375.000001047738,,,,,,,,,,2275.00000635628,105.00000029336701,907.0000025341291,,3.0000000083819,,55.0000001536682,1205.00000336673,963.0000026905909,910.000002542511,480.00000134110496,430.000001201406,53.000000148080304
1990,101,42101027100,42,,42,1067.0000158995401,111.000001654029,31.000000461936,,,,0.0,444.000006616116,,,,,,,,,,2455.00003658235,368.00000548362704,88.0000013113022,,1.00000001490116,,103.00000153482,1895.0000282376998,1023.0000152438901,995.0000148266549,758.00001129508,237.000003531575,28.0000004172325
1990,101,42101027200,42,,42,1786.64740369232,133.19288885014402,698.040365761295,,,,2.03126511107924,550.085817839413,,,,,,,,,,4474.94619657124,486.746493518673,1846.59884672142,,4.1146137584542695,,188.98523415430301,1948.5010084183898,2085.1491731161605,1858.64740266253,1254.1031719307598,604.5442307317691,226.501770453628
1990,101,42101027300,42,,42,2120.43991359355,237.667095726027,207.132908170979,,,,6.205392939548731,614.613275436432,,,,,,,,,,5774.56633099765,946.8615832571651,521.447051907717,,22.743428210416003,,401.85072924908997,3881.66353837326,2221.29927095609,2120.43991359355,1612.2733854836902,508.16652810986295,100.859357362542
1990,101,42101027401,42,,42,1157.25270638685,138.789279931425,49.6399614353273,,,,1.35074724994088,366.05250473397905,,,,,,,,,,3248.54713610782,572.716833974933,141.153087618822,,5.74067581224874,,277.916246675336,2251.02029202648,1228.16693700874,1157.25270638685,842.5285971506239,314.724109236225,70.9142306218962
1990,101,42101027402,42,,42,2198.26779021707,263.638185520635,94.29394956577471,,,,2.56582175689183,695.337696117686,,,,,,,,,,6170.80132532485,1087.90842492214,268.128373595196,,10.904742466790301,,527.917826480494,4275.941957860229,2332.97343245389,2198.26779021707,1600.4313208612803,597.836469355796,134.705642236821
1990,101,42101027500,42,,42,1609.9999910034198,172.999999033287,322.999998195097,,,,5.99999996647239,437.99999755248496,,,,,,,,,,4650.99997401051,707.999996043742,1070.99999401532,,21.999999877065395,,370.999997926876,2478.99998614751,1708.9999904502201,1609.9999910034198,1241.99999305978,367.99999794364,98.99999944679442
1990,101,42101027600,42,,42,1579.9999939832699,101.999999611578,1179.9999955065,,,,2.99999998857584,572.999997817984,,,,,,,,,,4249.99998381577,336.999998716686,3309.9999873953398,,4.999999980959731,,94.99999963823481,502.999998084549,1813.99999309219,1579.9999939832699,807.999996923092,771.9999970601821,233.99999910891498
1990,101,42101027700,42,,42,2004.55743400906,8.993527869432471,1829.6832809923199,,,,3.99712349752554,738.468566167844,,,,,,,,,,5354.14692493547,10.9920896181952,5080.34396535497,,13.9899322413394,,30.977707105823,217.84323061514198,2251.37980998126,2004.55743400906,1213.1269814989998,791.430452510058,246.822375972202
1990,101,42101027800,42,,42,2015.9999876785998,9.999999938881961,1946.9999881003198,,,,0.9999999938881959,723.9999955750541,,,,,,,,,,5261.99996783969,28.999999822757697,5054.99996910483,,2.9999999816645895,,21.9999998655403,152.999999064894,2575.99998425599,2015.9999876785998,1187.9999927391802,827.999994939426,559.9999965773901
1990,101,42101027901,42,,42,1248.79149887071,4.3210778507636896,1175.3331754077199,,,,4.3210778507636896,397.05904250906303,,,,,,,,,,3793.42623320932,17.2843114030547,3234.08671141602,,13.923473074683,,16.8041916418588,511.327545673703,1377.4635948712198,1248.79149887071,889.661917496123,359.12958137458196,128.67209600051902
1990,101,42101027902,42,,42,1352.20852308202,4.67892222519731,1272.6668452536699,,,,4.67892222519731,429.94096447090897,,,,,,,,,,4107.573833476,18.7156889007892,3501.9133454365697,,15.0765271700802,,18.1958086535451,553.6724633150151,1491.53642934345,1352.20852308202,963.3380981434019,388.870424938621,139.327906261431
1990,101,42101028000,42,,42,1705.99999900698,5.9999999965075395,1622.99999905529,,,,5.9999999965075395,442.99999974214006,,,,,,,,,,5218.999996962139,14.999999991268899,5024.9999970750705,,13.9999999918509,,13.9999999918509,150.999999912106,1924.9999988795,1705.99999900698,1153.99999932828,551.999999678694,218.999999872525
1990,101,42101028100,42,,42,1337.0,59.0,1120.0,,,,5.0,279.0,,,,,,,,,,4377.0,214.0,3793.0,,15.0,,51.0,304.0,1476.0,1337.0,1000.0,337.0,139.0
1990,101,42101028200,42,,42,1936.00000377512,104.000000202795,1177.0000022950999,,,,3.00000000584987,724.000001411769,,,,,,,,,,6016.00001173094,400.000000779983,3950.0000077023296,,11.0000000214495,,112.000000218395,1543.0000030087801,2176.00000424311,1936.00000377512,1092.00000212935,844.000001645763,240.00000046799
1990,101,42101028300,42,,42,2656.30082637552,233.886494047786,2141.00184872868,,,,8.00719348256275,694.136231015462,,,,,,,,,,8750.796303377141,1077.4552858093598,6961.79692018298,,26.0203756299578,,162.016766031486,523.5069557233589,3229.83429320776,2656.37805121935,1448.2991905374402,1208.0788606819099,573.4562419884089
1990,101,42101028400,42,,42,1687.0980089065802,15.9725255281097,1332.70759875165,,,,6.987979918547981,322.445359098714,,,,,,,,,,5854.9288888977,60.895253575918105,4647.0066458344,,20.9639397556439,,647.8855667339479,478.177482997783,2198.2188258060896,1732.02073695439,1262.82779956617,469.19293738822097,466.19808885170096
1990,101,42101028500,42,,42,729.0314164625099,106.566067706952,240.022638480143,,,,0.995944558008894,178.274075883592,,,,,,,,,,2249.83875654209,431.243993617851,748.950307622688,,2.98783367402668,,420.288603479753,646.368018147772,788.7880899430439,684.21391135211,466.102053148162,218.11185820394797,104.574178590934
1990,101,42101028600,42,,42,2157.05565708839,208.430361428021,553.9682364625,,,,14.0205243471233,466.428544346568,,,,,,,,,,7105.65587247631,932.077844598819,2024.6631296022101,,46.023965416387796,,1246.93567268366,2855.95526017524,2337.36884273051,2156.20673481902,1583.0265657632501,573.1801690557679,181.162107911488
1990,101,42101028700,42,,42,793.991020673245,22.406778034710698,144.799623148053,,,,1.00282114567757,207.470424693675,,,,,,,,,,2474.11499951543,96.63874926847281,536.390578814144,,8.002291940137969,,723.818999362871,1109.26438012981,948.044265272278,846.743107778617,539.233895220577,307.509212558041,101.30115749366101
1990,101,42101028800,42,,42,1292.3139775028699,96.3093306427995,108.10230990518299,,,,9.82748271865301,356.737622687104,,,,,,,,,,3786.52909149701,409.80602936783094,360.668615774566,,29.482448155959002,,610.286676828352,2376.2853213703,1355.20986690225,1240.22831909401,894.3009273974241,345.92739169658597,114.98154780824
1990,101,42101028901,42,,42,1119.11103818999,74.0044480234792,64.2154998722253,,,,3.27659745144881,283.569626866497,,,,,,,,,,3331.6344254937,328.51709995607996,208.700374584732,,9.93308219430144,,410.825952832797,2373.65791592579,1256.72322709507,1118.8948371254198,871.636807541628,247.258029583788,137.828389969654
1990,101,42101028902,42,,42,1738.98724430853,114.995551596978,99.7844997984357,,,,5.09150654256705,440.638995744094,,,,,,,,,,5177.028526144471,510.482898359071,324.299624344916,,15.4350217655756,,638.382669125142,3688.4283125497705,1952.82289868145,1738.65128935798,1354.43690416659,384.21438519139394,214.17160932347198
1990,101,42101029000,42,,42,2001.9999961380702,190.999999631554,152.999999704857,,,,6.999999986496731,552.9999989332421,,,,,,,,,,5669.999989062349,770.999998512711,517.999999000758,,28.999999944057897,,437.999999155081,3913.99999244974,2133.99999588343,2001.9999961380702,1506.99999709294,494.99999904512606,131.999999745367
1990,101,42101029100,42,,42,1622.65125903742,143.582653780658,204.383582669263,,,,7.971370464845389,470.855451784798,,,,,,,,,,4452.75579291032,591.290355864703,594.294086864235,,28.8906230942194,,216.113923468728,3022.16680361844,1669.8026115305402,1622.6804375627698,1042.33646102293,580.3439765398381,47.122173967772206
1990,101,42101029200,42,,42,1363.5314111941802,85.20829936538291,116.59146559372101,,,,3.02413117594513,313.611498871147,,,,,,,,,,4143.16488677502,354.729556096644,377.229460159785,,7.36085483158774,,379.57572007259,3024.2692956144106,1474.54841966724,1363.30420226801,1049.70020186663,313.604000401377,111.24421739922899
1990,101,42101029300,42,,42,1090.00000084066,16.00000001234,8.000000006170009,,,,3.0000000023137496,380.000000293076,,,,,,,,,,2878.00000221966,44.0000000339351,27.0000000208238,,7.00000000539876,,69.0000000532164,2731.00000210629,1228.0000009471,1090.00000084066,695.00000053602,395.000000304644,138.000000106433
1990,101,42101029400,42,,42,1108.99999470671,11.999999942723699,263.999998739921,,,,1.99999999045394,351.999998319894,,,,,,,,,,3215.9999846499395,38.9999998138519,882.999995785416,,2.99999998568092,,163.999999217223,2126.99998984777,1304.9999937712,1134.99999458261,719.9999965634199,414.99999801919296,169.999999188585
1990,101,42101029800,42,,42,1849.00000861008,5.00000002328306,0.0,,,,1.00000000465661,718.000003343448,,,,,,,,,,4216.00001963228,15.0000000698492,2.0000000093132297,,2.0000000093132297,,7.00000003259629,4190.000019511211,1920.0000089407001,1849.00000861008,1519.00000707339,330.000001536682,71.0000003306195
1990,101,42101029900,42,,42,1588.00000457547,16.0000000461005,224.000000645407,,,,5.0000000144064005,492.00000141758903,,,,,,,,,,4332.0000124817,70.0000002016895,801.000002307905,,8.00000002305023,,109.000000314059,3344.000009635,1717.00000494716,1588.00000457547,1093.00000314924,495.000001426233,129.00000037168502
1990,101,42101030000,42,,42,2583.9999966158102,34.9999999541615,771.9999989889329,,,,4.999999993451639,1003.9999986850901,,,,,,,,,,6866.99999100648,117.999999845459,2324.99999695501,,6.99999999083229,,224.99999970532397,4191.99999450985,2975.99999610242,2583.9999966158102,1670.99999781154,912.9999988042689,391.999999486608
1990,101,42101030100,42,,42,2272.9999774749,48.999999514417105,131.99999869189898,,,,5.999999940540871,1017.9999899117698,,,,,,,,,,5602.99994447509,151.99999849370198,310.99999691803504,,11.9999998810817,,53.9999994648679,5073.9999497174,2541.99997480915,2272.9999774749,1138.99998871268,1133.99998876223,268.999997334249
1990,101,42101030200,42,,42,2494.00001625903,29.0000001890585,7.00000004563481,,,,4.000000026077029,824.0000053718691,,,,,,,,,,6514.00004246645,123.00000080186899,20.0000001303852,,8.000000052154059,,37.000000241212504,6326.00004124083,2604.0000169761497,2494.00001625903,1889.00001231488,605.000003944151,110.000000717118
1990,101,42101030501,42,,42,1874.56999574276,7.25078647141345,4.35047188284807,,,,0.966771529521793,630.81842301297,,,,,,,,,,4621.16791111417,19.8188163551968,13.534801413305098,,4.35047188284807,,22.2357451790012,4561.22807628382,1936.44337363215,1874.0866099779998,1538.13350346917,335.953106508823,62.3567636541557
1990,101,42101030502,42,,42,2003.43000199995,7.749213519855401,4.64952811191324,,,,1.03322846931405,674.181576227421,,,,,,,,,,4938.83208332118,21.1811836209381,14.465198570396801,,4.64952811191324,,23.7642547942232,4874.771918223711,2069.55662403605,2002.9133877652898,1643.86649467866,359.046893086634,66.6432362707565
1990,101,42101030600,42,,42,2725.9999836764,13.9999999161664,4.999999970059429,,,,0.999999994011887,1142.9999931555901,,,,,,,,,,6517.99996096948,41.9999997484992,11.9999999281426,,3.9999999760475498,,22.9999998622734,6436.99996145452,2831.99998304166,2725.9999836764,1685.99998990404,1039.9999937723599,105.99999936526
1990,101,42101030700,42,,42,1346.99999231624,12.999999925843401,2.9999999828869504,,,,0.0,667.999996189494,,,,,,,,,,2928.9999832919602,42.999999754712896,7.99999995436519,,1.9999999885913,,14.9999999144347,2860.9999836798497,1438.9999917914402,1346.99999231624,575.999996714294,770.9999956019459,91.9999994751997
1990,101,42101030800,42,,42,1706.9999944358099,18.999999938067,0.0,,,,2.99999999022111,461.99999849405197,,,,,,,,,,4402.99998564785,63.99999979138371,0.999999996740371,,10.999999964144099,,2.99999999022111,4323.9999859053605,1741.9999943217301,1706.9999944358099,1422.99999536155,283.99999907426496,34.999999885913
1990,101,42101030900,42,,42,1424.99998241547,37.999999531079105,5.99999992595986,,,,1.99999997531995,500.99999381764803,,,,,,,,,,3277.9999595494,138.999998284737,12.999999839579699,,2.99999996297993,,44.999999444698894,3077.9999620174103,1462.99998194654,1424.99998241547,922.999988610158,501.999993805308,37.999999531079105
1990,101,42101031000,42,,42,2197.0000071614,28.0000000912696,5.00000001629815,,,,1.0000000032596301,567.00000184821,,,,,,,,,,5636.000018371271,98.00000031944359,17.0000000554137,,3.00000000977889,,35.000000114087,5483.00001787255,2249.00000733091,2197.0000071614,1807.00000589015,390.00000127125503,52.0000001695007
1990,101,42101031101,42,,42,1606.43240918173,36.1643837629817,3.6688505266793103,,,,1.57236451143399,442.882670720574,,,,,,,,,,4161.524740261961,142.561049036682,9.95830857241526,,4.71709353430197,,22.013103160075804,3982.2751859584796,1653.60334452474,1606.43240918173,1358.52293787897,247.90947130275902,47.17093534301971
1990,101,42101031102,42,,42,1458.20251121419,32.82739747920999,3.33031568629667,,,,1.4272781512700001,402.016679274384,,,,,,,,,,3777.52950702794,129.406552381814,9.03942829137668,,4.28183445381001,,19.981894117779998,3614.8197977831605,1501.0208557522901,1458.20251121419,1233.16832269728,225.03418851690398,42.8183445381001
1990,101,42101031200,42,,42,1597.0000089471698,61.0000003417517,8.0000000448199,,,,2.00000001120497,532.000002980524,,,,,,,,,,3857.0000216087897,229.00000128297,15.000000084037302,,7.00000003921741,,39.000000218497,3567.0000199840706,1665.0000093281399,1597.0000089471698,1209.00000677341,388.00000217376504,68.0000003809691
1990,101,42101031300,42,,42,2286.00000635374,73.00000020289741,3.00000000833825,,,,3.00000000833825,792.000002201297,,,,,,,,,,5396.0000149977295,282.00000078379503,13.0000000361324,,3.00000000833825,,55.0000001528679,5043.00001401659,2360.00000655942,2286.00000635374,1736.00000482507,550.0000015286789,74.0000002056768
1990,101,42101031401,42,,42,2168.50341117755,45.086619019974,1.08642455469817,,,,0.543212277349085,614.373085681815,,,,,,,,,,5201.25755561749,168.395805978216,5.43212277349085,,2.17284910939634,,37.481647137086796,4987.7751306192895,2226.6271248539,2168.50341117755,1888.20587606542,280.297535112128,58.123713676352104
